,analysis_for_day,vehicle_id,vehicle_number,model_name,consistency_pct,live_pct,gsm_average,no_info_instances,days_post_installation
0,2022-02-28,1691829,NL01ABB0371,WECX01,84.44,81.6,99.69,0,11
1,2022-02-28,1929147,NL01AAC4181,WECX01,84.1,81.25,99.98,0,6
2,2022-02-28,1929092,HR55AY1278,WECX01,0.0,0.0,0.0,0,6
3,2022-02-28,1928665,NL01AAC2617,WECX01,84.24,75.21,99.59,0,6
