,analysis_for_day,vehicle_id,vehicle_number,model_name,consistency_pct,live_pct,gsm_average,no_info_instances,days_post_installation
0,2022-03-08,1691829,NL01ABB0371,WECX01,99.58,83.82,99.68,0,19
1,2022-03-08,1929147,NL01AAC4181,WECX01,99.86,79.24,80.69,0,14
2,2022-03-08,1929092,HR55AY1278,WECX01,96.88,70.07,98.81,0,14
3,2022-03-08,1928665,NL01AAC2617,WECX01,98.61,72.78,87.39,0,14
