,analysis_for_day,vehicle_id,vehicle_number,model_name,consistency_pct,live_pct,gsm_average,no_info_instances,days_post_installation
0,2022-03-01,1691829,NL01ABB0371,WECX01,82.64,77.78,99.75,0,12
1,2022-03-01,1929092,HR55AY1278,WECX01,0.0,0.0,0.0,0,7
2,2022-03-01,1928665,NL01AAC2617,WECX01,82.92,73.26,90.68,0,7
3,2022-03-01,1929147,NL01AAC4181,WECX01,84.44,78.54,80.06,0,7
